10	0.336762991	-1.873415236	-1.173416397	-0.040603096	2.853689966	4.794107775	4.263371929	1.301919888
10	0.535408423	-1.873415236	-1.097111286	-0.483437256	2.070009237	4.794107775	4.694139792	1.209517435
10	0.717785742	-1.873415236	-0.987471003	-0.867961748	1.223432325	4.794107775	4.982278593	0.971229329
10	0.878353504	-1.873415236	-0.847826914	-1.147797244	0.339682041	4.794107775	5.11903338	0.615796632
10	1.012232939	-1.873415236	-0.682422033	-1.289191453	-0.554389311	4.794107775	5.100248928	0.186089773
10	1.115356188	-1.873415236	-0.496282104	-1.275090146	-1.431615823	4.794107775	4.926495993	-0.266062259
10	1.184589905	-1.873415236	-0.295062894	-1.107194149	-2.265343413	4.794107775	4.60305397	-0.686123256
10	1.217830456	-1.873415236	-0.084878347	-0.805754197	-3.03023969	4.794107775	4.139750482	-1.023427662
10	1.214067845	-1.873415236	0.127885185	-0.407128397	-3.703063668	4.794107775	3.55066277	-1.237291588
10	1.173416397	-1.873415236	0.336762991	0.040603096	-4.263371929	4.794107775	2.853689966	-1.301919888
10	1.097111286	-1.873415236	0.535408423	0.483437256	-4.694139792	4.794107775	2.070009237	-1.209517435
10	0.981979187	-1.723323255	1.032411659	1.719029239	-4.73306491	4.939208015	-0.442661433	-1.025334124
10	0.787784314	-1.723323255	1.187245902	1.966044015	-4.584291668	4.939208015	-1.257824508	-0.375556283
10	0.569653013	-1.723323255	1.30600628	1.975924866	-4.296227043	4.939208015	-2.034769221	0.319519188
10	0.334213093	-1.723323255	1.385084317	1.747480018	-3.877623734	4.939208015	-2.749888501	0.976055929
10	0.088618277	-1.723323255	1.422077269	1.308263289	-3.341200789	4.939208015	-3.381453811	1.51486592
10	-0.15966916	-1.723323255	1.415861122	0.7112507	-2.703257149	4.939208015	-3.910275358	1.870960724
10	-0.40310513	-1.723323255	1.366624752	0.028450779	-1.983176409	4.939208015	-4.320285167	2.001390052
10	-0.634292955	-1.723323255	1.27586418	-0.657780725	-1.202837857	4.939208015	-4.599025297	1.890422203
10	-0.84620811	-1.723323255	1.14633712	-1.264674167	-0.385951685	4.939208015	-4.738026371	1.551441536
10	-1.032411659	-1.723323255	0.981979187	-1.719029239	0.442661433	4.939208015	-4.73306491	1.025334124
10	-1.187245902	-1.723323255	0.787784314	-1.966044015	1.257824508	4.939208015	-4.584291668	0.375556283
10	-1.30600628	-1.723323255	0.569653013	-1.975924866	2.034769221	4.939208015	-4.296227043	-0.319519188
10	-1.385084317	-1.723323255	0.334213093	-1.747480018	2.749888501	4.939208015	-3.877623734	-0.976055929
10	-1.422077269	-1.723323255	0.088618277	-1.308263289	3.381453811	4.939208015	-3.341200789	-1.51486592
10	-1.415861122	-1.723323255	-0.15966916	-0.7112507	3.910275358	4.939208015	-2.703257149	-1.870960724
10	-1.366624752	-1.723323255	-0.40310513	-0.028450779	4.320285167	4.939208015	-1.983176409	-2.001390052
10	-1.27586418	-1.723323255	-0.634292955	0.657780725	4.599025297	4.939208015	-1.202837857	-1.890422203
10	-1.14633712	-1.723323255	-0.84620811	1.264674167	4.738026371	4.939208015	-0.385951685	-1.551441536
10	-0.981979187	-1.723323255	-1.032411659	1.719029239	4.73306491	4.939208015	0.442661433	-1.025334124
10	-0.787784314	-1.723323255	-1.187245902	1.966044015	4.584291668	4.939208015	1.257824508	-0.375556283
10	-0.569653013	-1.723323255	-1.30600628	1.975924866	4.296227043	4.939208015	2.034769221	0.319519188
10	-0.334213093	-1.723323255	-1.385084317	1.747480018	3.877623734	4.939208015	2.749888501	0.976055929
10	-0.088618277	-1.723323255	-1.422077269	1.308263289	3.341200789	4.939208015	3.381453811	1.51486592
10	0.15966916	-1.723323255	-1.415861122	0.7112507	2.703257149	4.939208015	3.910275358	1.870960724
10	0.40310513	-1.723323255	-1.366624752	0.028450779	1.983176409	4.939208015	4.320285167	2.001390052
10	0.634292955	-1.723323255	-1.27586418	-0.657780725	1.202837857	4.939208015	4.599025297	1.890422203
10	0.84620811	-1.723323255	-1.14633712	-1.264674167	0.385951685	4.939208015	4.738026371	1.551441536
10	1.032411659	-1.723323255	-0.981979187	-1.719029239	-0.442661433	4.939208015	4.73306491	1.025334124
10	1.187245902	-1.723323255	-0.787784314	-1.966044015	-1.257824508	4.939208015	4.584291668	0.375556283
10	1.30600628	-1.723323255	-0.569653013	-1.975924866	-2.034769221	4.939208015	4.296227043	-0.319519188
10	1.385084317	-1.723323255	-0.334213093	-1.747480018	-2.749888501	4.939208015	3.877623734	-0.976055929
10	1.422077269	-1.723323255	-0.088618277	-1.308263289	-3.381453811	4.939208015	3.341200789	-1.51486592
10	1.415861122	-1.723323255	0.15966916	-0.7112507	-3.910275358	4.939208015	2.703257149	-1.870960724
10	1.366624752	-1.723323255	0.40310513	-0.028450779	-4.320285167	4.939208015	1.983176409	-2.001390052
10	1.27586418	-1.723323255	0.634292955	0.657780725	-4.599025297	4.939208015	1.202837857	-1.890422203
10	1.14633712	-1.723323255	0.84620811	1.264674167	-4.738026371	4.939208015	0.385951685	-1.551441536
10	0.97702567	-1.520868969	1.316198472	2.508870834	-4.340606336	4.580850664	-2.062828044	-0.790728421
10	0.733626989	-1.520868969	1.465861187	2.628012457	-3.916456441	4.580850664	-2.785227431	0.1150427
10	0.467937423	-1.520868969	1.570984452	2.430176992	-3.373307	4.580850664	-3.422999092	1.006937973
10	0.188029814	-1.520868969	1.628374148	1.939226317	-2.727661333	4.580850664	-3.956764657	1.777381666
10	-0.097590984	-1.520868969	1.636286521	1.214376328	-1.999137056	4.580850664	-4.370305931	2.333446899
10	-0.38024653	-1.520868969	1.594481155	0.343054631	-1.209870011	4.580850664	-4.651057671	2.608063997
10	-0.651348478	-1.520868969	1.504228287	-0.569644517	-0.383841678	4.580850664	-4.790489376	2.568110087
10	-0.902659532	-1.520868969	1.368270203	-1.413636129	0.45384949	4.580850664	-4.784364487	2.218404199
10	-1.126543733	-1.520868969	1.190737921	-2.087122361	1.277750671	4.580850664	-4.632869103	1.601126024
10	-1.316198472	-1.520868969	0.97702567	-2.508870834	2.062828044	4.580850664	-4.340606336	0.790728421
10	-1.465861187	-1.520868969	0.733626989	-2.628012457	2.785227431	4.580850664	-3.916456441	-0.1150427
10	-1.570984452	-1.520868969	0.467937423	-2.430176992	3.422999092	4.580850664	-3.373307	-1.006937973
10	-1.628374148	-1.520868969	0.188029814	-1.939226317	3.956764657	4.580850664	-2.727661333	-1.777381666
10	-1.636286521	-1.520868969	-0.097590984	-1.214376328	4.370305931	4.580850664	-1.999137056	-2.333446899
10	-1.594481155	-1.520868969	-0.38024653	-0.343054631	4.651057671	4.580850664	-1.209870011	-2.608063997
10	-1.504228287	-1.520868969	-0.651348478	0.569644517	4.790489376	4.580850664	-0.383841678	-2.568110087
10	-1.368270203	-1.520868969	-0.902659532	1.413636129	4.784364487	4.580850664	0.45384949	-2.218404199
10	-1.190737921	-1.520868969	-1.126543733	2.087122361	4.632869103	4.580850664	1.277750671	-1.601126024
10	-0.97702567	-1.520868969	-1.316198472	2.508870834	4.340606336	4.580850664	2.062828044	-0.790728421
10	-0.733626989	-1.520868969	-1.465861187	2.628012457	3.916456441	4.580850664	2.785227431	0.1150427
10	-0.467937423	-1.520868969	-1.570984452	2.430176992	3.373307	4.580850664	3.422999092	1.006937973
10	-0.188029814	-1.520868969	-1.628374148	1.939226317	2.727661333	4.580850664	3.956764657	1.777381666
10	0.097590984	-1.520868969	-1.636286521	1.214376328	1.999137056	4.580850664	4.370305931	2.333446899
10	0.38024653	-1.520868969	-1.594481155	0.343054631	1.209870011	4.580850664	4.651057671	2.608063997
10	0.651348478	-1.520868969	-1.504228287	-0.569644517	0.383841678	4.580850664	4.790489376	2.568110087
10	0.902659532	-1.520868969	-1.368270203	-1.413636129	-0.45384949	4.580850664	4.784364487	2.218404199
10	1.126543733	-1.520868969	-1.190737921	-2.087122361	-1.277750671	4.580850664	4.632869103	1.601126024
10	1.316198472	-1.520868969	-0.97702567	-2.508870834	-2.062828044	4.580850664	4.340606336	0.790728421
10	1.465861187	-1.520868969	-0.733626989	-2.628012457	-2.785227431	4.580850664	3.916456441	-0.1150427
10	1.570984452	-1.520868969	-0.467937423	-2.430176992	-3.422999092	4.580850664	3.373307	-1.006937973
10	1.628374148	-1.520868969	-0.188029814	-1.939226317	-3.956764657	4.580850664	2.727661333	-1.777381666
10	1.636286521	-1.520868969	0.097590984	-1.214376328	-4.370305931	4.580850664	1.999137056	-2.333446899
10	1.594481155	-1.520868969	0.38024653	-0.343054631	-4.651057671	4.580850664	1.209870011	-2.608063997
10	1.504228287	-1.520868969	0.651348478	0.569644517	-4.790489376	4.580850664	0.383841678	-2.568110087
10	1.368270203	-1.520868969	0.902659532	1.413636129	-4.784364487	4.580850664	-0.45384949	-2.218404199
10	1.190737921	-1.520868969	1.126543733	2.087122361	-4.632869103	4.580850664	-1.277750671	-1.601126024
10	0.972760962	-1.272203849	1.560523463	3.214139114	-3.819389254	3.762258906	-3.441078106	-0.293197659
10	0.687000481	-1.272203849	1.705733773	3.120582313	-3.163827207	3.762258906	-4.052030381	0.823784644
10	0.380365839	-1.272203849	1.799116226	2.65063723	-2.412133871	3.762258906	-4.539863764	1.841406361
10	0.062173973	-1.272203849	1.837833443	1.860986178	-1.587149068	3.762258906	-4.889755683	2.636927295
10	-0.257907017	-1.272203849	1.82070902	0.846872728	-0.713939544	3.762258906	-5.091074851	3.11439588
10	-0.570151634	-1.272203849	1.748263276	-0.269386072	0.180962672	3.762258906	-5.137704285	3.216222358
10	-0.865072481	-1.272203849	1.622697436	-1.353152936	1.070366429	3.762258906	-5.028227174	2.930124954
10	-1.133708539	-1.272203849	1.447826756	-2.273709586	1.927247643	3.762258906	-4.765969925	2.290611236
10	-1.367897436	-1.272203849	1.228964592	-2.920023303	2.725570413	3.762258906	-4.358901092	1.374815997
10	-1.560523463	-1.272203849	0.972760962	-3.214139114	3.441078106	3.762258906	-3.819389254	0.293197659
10	-1.705733773	-1.272203849	0.687000481	-3.120582313	4.052030381	3.762258906	-3.163827207	-0.823784644
10	-1.799116226	-1.272203849	0.380365839	-2.65063723	4.539863764	3.762258906	-2.412133871	-1.841406361
10	-1.837833443	-1.272203849	0.062173973	-1.860986178	4.889755683	3.762258906	-1.587149068	-2.636927295
10	-1.82070902	-1.272203849	-0.257907017	-0.846872728	5.091074851	3.762258906	-0.713939544	-3.11439588
10	-1.748263276	-1.272203849	-0.570151634	0.269386072	5.137704285	3.762258906	0.180962672	-3.216222358
10	-1.622697436	-1.272203849	-0.865072481	1.353152936	5.028227174	3.762258906	1.070366429	-2.930124954
10	-1.447826756	-1.272203849	-1.133708539	2.273709586	4.765969925	3.762258906	1.927247643	-2.290611236
10	-1.228964592	-1.272203849	-1.367897436	2.920023303	4.358901092	3.762258906	2.725570413	-1.374815997
10	-0.972760962	-1.272203849	-1.560523463	3.214139114	3.819389254	3.762258906	3.441078106	-0.293197659
10	-0.687000481	-1.272203849	-1.705733773	3.120582313	3.163827207	3.762258906	4.052030381	0.823784644
10	-0.380365839	-1.272203849	-1.799116226	2.65063723	2.412133871	3.762258906	4.539863764	1.841406361
10	-0.062173973	-1.272203849	-1.837833443	1.860986178	1.587149068	3.762258906	4.889755683	2.636927295
10	0.257907017	-1.272203849	-1.82070902	0.846872728	0.713939544	3.762258906	5.091074851	3.11439588
10	0.570151634	-1.272203849	-1.748263276	-0.269386072	-0.180962672	3.762258906	5.137704285	3.216222358
10	0.865072481	-1.272203849	-1.622697436	-1.353152936	-1.070366429	3.762258906	5.028227174	2.930124954
10	1.133708539	-1.272203849	-1.447826756	-2.273709586	-1.927247643	3.762258906	4.765969925	2.290611236
10	1.367897436	-1.272203849	-1.228964592	-2.920023303	-2.725570413	3.762258906	4.358901092	1.374815997
10	1.560523463	-1.272203849	-0.972760962	-3.214139114	-3.441078106	3.762258906	3.819389254	0.293197659
10	1.705733773	-1.272203849	-0.687000481	-3.120582313	-4.052030381	3.762258906	3.163827207	-0.823784644
10	1.799116226	-1.272203849	-0.380365839	-2.65063723	-4.539863764	3.762258906	2.412133871	-1.841406361
10	1.837833443	-1.272203849	-0.062173973	-1.860986178	-4.889755683	3.762258906	1.587149068	-2.636927295
10	1.82070902	-1.272203849	0.257907017	-0.846872728	-5.091074851	3.762258906	0.713939544	-3.11439588
10	1.748263276	-1.272203849	0.570151634	0.269386072	-5.137704285	3.762258906	-0.180962672	-3.216222358
10	1.622697436	-1.272203849	0.865072481	1.353152936	-5.028227174	3.762258906	-1.070366429	-2.930124954
10	1.447826756	-1.272203849	1.133708539	2.273709586	-4.765969925	3.762258906	-1.927247643	-2.290611236
10	1.228964592	-1.272203849	1.367897436	2.920023303	-4.358901092	3.762258906	-2.725570413	-1.374815997
10	0.969314643	-0.984883459	1.757962939	3.814893119	-3.187434957	2.58216699	-4.410391545	0.409522818
10	0.649321515	-0.984883459	1.899575253	3.444761861	-2.373154204	2.58216699	-4.896880059	1.689595861
10	0.309599081	-0.984883459	1.983469935	2.659141482	-1.48676636	2.58216699	-5.23457935	2.765878708
10	-0.039530365	-0.984883459	2.007097886	1.552789396	-0.555203873	2.58216699	-5.413228597	3.508555763
10	-0.3874587	-0.984883459	1.969741183	0.259147992	0.393228202	2.58216699	-5.427399632	3.828049212
10	-0.723614298	-0.984883459	1.872534891	-1.065750484	1.329712238	2.58216699	-5.276661876	3.68582343
10	-1.037783243	-0.984883459	1.718432574	-2.262103723	2.22579364	2.58216699	-4.965595418	3.099032945
10	-1.320419668	-0.984883459	1.512116553	-3.185613868	3.054245429	2.58216699	-4.503651857	2.138453351
10	-1.562935811	-0.984883459	1.259855636	-3.724891966	3.789895516	2.58216699	-3.904867113	0.919944722
10	-1.757962939	-0.984883459	0.969314643	-3.814893119	4.410391545	2.58216699	-3.187434957	-0.409522818
10	-1.899575253	-0.984883459	0.649321515	-3.444761861	4.896880059	2.58216699	-2.373154204	-1.689595861
10	-1.983469935	-0.984883459	0.309599081	-2.659141482	5.23457935	2.58216699	-1.48676636	-2.765878708
10	-2.007097886	-0.984883459	-0.039530365	-1.552789396	5.413228597	2.58216699	-0.555203873	-3.508555763
10	-1.969741183	-0.984883459	-0.3874587	-0.259147992	5.427399632	2.58216699	0.393228202	-3.828049212
10	-1.872534891	-0.984883459	-0.723614298	1.065750484	5.276661876	2.58216699	1.329712238	-3.68582343
10	-1.718432574	-0.984883459	-1.037783243	2.262103723	4.965595418	2.58216699	2.22579364	-3.099032945
10	-1.512116553	-0.984883459	-1.320419668	3.185613868	4.503651857	2.58216699	3.054245429	-2.138453351
10	-1.259855636	-0.984883459	-1.562935811	3.724891966	3.904867113	2.58216699	3.789895516	-0.919944722
10	-0.969314643	-0.984883459	-1.757962939	3.814893119	3.187434957	2.58216699	4.410391545	0.409522818
10	-0.649321515	-0.984883459	-1.899575253	3.444761861	2.373154204	2.58216699	4.896880059	1.689595861
10	-0.309599081	-0.984883459	-1.983469935	2.659141482	1.48676636	2.58216699	5.23457935	2.765878708
10	0.039530365	-0.984883459	-2.007097886	1.552789396	0.555203873	2.58216699	5.413228597	3.508555763
10	0.3874587	-0.984883459	-1.969741183	0.259147992	-0.393228202	2.58216699	5.427399632	3.828049212
10	0.723614298	-0.984883459	-1.872534891	-1.065750484	-1.329712238	2.58216699	5.276661876	3.68582343
10	1.037783243	-0.984883459	-1.718432574	-2.262103723	-2.22579364	2.58216699	4.965595418	3.099032945
10	1.320419668	-0.984883459	-1.512116553	-3.185613868	-3.054245429	2.58216699	4.503651857	2.138453351
10	1.562935811	-0.984883459	-1.259855636	-3.724891966	-3.789895516	2.58216699	3.904867113	0.919944722
10	1.757962939	-0.984883459	-0.969314643	-3.814893119	-4.410391545	2.58216699	3.187434957	-0.409522818
10	1.899575253	-0.984883459	-0.649321515	-3.444761861	-4.896880059	2.58216699	2.373154204	-1.689595861
10	1.983469935	-0.984883459	-0.309599081	-2.659141482	-5.23457935	2.58216699	1.48676636	-2.765878708
10	2.007097886	-0.984883459	0.039530365	-1.552789396	-5.413228597	2.58216699	0.555203873	-3.508555763
10	1.969741183	-0.984883459	0.3874587	-0.259147992	-5.427399632	2.58216699	-0.393228202	-3.828049212
10	1.872534891	-0.984883459	0.723614298	1.065750484	-5.276661876	2.58216699	-1.329712238	-3.68582343
10	1.718432574	-0.984883459	1.037783243	2.262103723	-4.965595418	2.58216699	-2.22579364	-3.099032945
10	1.512116553	-0.984883459	1.320419668	3.185613868	-4.503651857	2.58216699	-3.054245429	-2.138453351
10	1.259855636	-0.984883459	1.562935811	3.724891966	-3.904867113	2.58216699	-3.789895516	-0.919944722
10	0.966791428	-0.667637883	1.902517803	4.295024733	-2.465488603	1.182911415	-4.852886486	1.234642392
10	0.621734945	-0.667637883	2.041495852	3.613730479	-1.585337397	1.182911415	-5.207287838	2.62916932
10	0.257787359	-0.667637883	2.118444083	2.496566997	-0.657016516	1.182911415	-5.403468385	3.706579625
10	-0.113992965	-0.667637883	2.131024463	1.07828069	0.29126748	1.182911415	-5.43546728	4.336921725
10	-0.48230967	-0.667637883	2.078854742	-0.470062182	1.23070146	1.182911415	-5.302312251	4.444167058
10	-0.83597164	-0.667637883	1.963520072	-1.961708618	2.132741199	1.182911415	-5.008049148	4.015380255
10	-1.164233035	-0.667637883	1.788524839	-3.216744043	2.969978677	1.182911415	-4.561619006	3.102279332
10	-1.457119798	-0.667637883	1.559186183	-4.083792662	3.716974855	1.182911415	-3.976586378	1.814997737
10	-1.705732713	-0.667637883	1.282472444	-4.458275615	4.351032632	1.182911415	-3.270727186	0.308800629
10	-1.902517803	-0.667637883	0.966791428	-4.295024733	4.852886486	1.182911415	-2.465488603	-1.234642392
10	-2.041495852	-0.667637883	0.621734945	-3.613730479	5.207287838	1.182911415	-1.585337397	-2.62916932
10	-2.118444083	-0.667637883	0.257787359	-2.496566997	5.403468385	1.182911415	-0.657016516	-3.706579625
10	-2.131024463	-0.667637883	-0.113992965	-1.07828069	5.43546728	1.182911415	0.29126748	-4.336921725
10	-2.078854742	-0.667637883	-0.48230967	0.470062182	5.302312251	1.182911415	1.23070146	-4.444167058
10	-1.963520072	-0.667637883	-0.83597164	1.961708618	5.008049148	1.182911415	2.132741199	-4.015380255
10	-1.788524839	-0.667637883	-1.164233035	3.216744043	4.561619006	1.182911415	2.969978677	-3.102279332
10	-1.559186183	-0.667637883	-1.457119798	4.083792662	3.976586378	1.182911415	3.716974855	-1.814997737
10	-1.282472444	-0.667637883	-1.705732713	4.458275615	3.270727186	1.182911415	4.351032632	-0.308800629
10	-0.966791428	-0.667637883	-1.902517803	4.295024733	2.465488603	1.182911415	4.852886486	1.234642392
10	-0.621734945	-0.667637883	-2.041495852	3.613730479	1.585337397	1.182911415	5.207287838	2.62916932
10	-0.257787359	-0.667637883	-2.118444083	2.496566997	0.657016516	1.182911415	5.403468385	3.706579625
10	0.113992965	-0.667637883	-2.131024463	1.07828069	-0.29126748	1.182911415	5.43546728	4.336921725
10	0.48230967	-0.667637883	-2.078854742	-0.470062182	-1.23070146	1.182911415	5.302312251	4.444167058
10	0.83597164	-0.667637883	-1.963520072	-1.961708618	-2.132741199	1.182911415	5.008049148	4.015380255
10	1.164233035	-0.667637883	-1.788524839	-3.216744043	-2.969978677	1.182911415	4.561619006	3.102279332
10	1.457119798	-0.667637883	-1.559186183	-4.083792662	-3.716974855	1.182911415	3.976586378	1.814997737
10	1.705732713	-0.667637883	-1.282472444	-4.458275615	-4.351032632	1.182911415	3.270727186	0.308800629
10	1.902517803	-0.667637883	-0.966791428	-4.295024733	-4.852886486	1.182911415	2.465488603	-1.234642392
10	2.041495852	-0.667637883	-0.621734945	-3.613730479	-5.207287838	1.182911415	1.585337397	-2.62916932
